#SEP_MB_REFERENCE_KEY v1.13-csr-v1 50 25 8000 0.5 2 725426 384 1 1 1 128 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 7.8246079643595154e-05 1 -0.21308911565105076 7.8246079643595154e-05 1 -0.21118691696293534 7.8246079643595154e-05 1 -0.20927697035113119 7.8246079643595154e-05 1 -0.2073593071194445 7.8246079643595154e-05 1 -0.20543395819528912 7.8246079643595154e-05 1 -0.20350095413716951 7.8246079643595154e-05 1 -0.20156032514195699 7.8246079643595154e-05 1 -0.19961210105196664 7.8246079643595154e-05 1 -0.19765631136184203 7.8246079643595154e-05 1 -0.19569298522525388 7.8246079643595154e-05 1 -0.19372215146141969 7.8246079643595154e-05 1 -0.19174383856145003 7.8246079643595154e-05 1 -0.18975807469452757 7.8246079643595154e-05 1 -0.18776488771392436 7.8246079643595154e-05 1 -0.18576430516286285 7.8246079643595154e-05 1 -0.18375635428022585 7.8246079643595154e-05 1 -0.18174106200612028 7.8246079643595154e-05 1 -0.17971845498729944 7.8246079643595154e-05 1 -0.17768855958244878 7.8246079643595154e-05 1 -0.17565140186733905 7.8246079643595154e-05 1 -0.17360700763985148 7.8246079643595154e-05 1 -0.17155540242487868 7.8246079643595154e-05 1 -0.16949661147910555 7.8246079643595154e-05 1 -0.16743065979567368 7.8246079643595154e-05 0 -0.16535757210873317 7.8246079643595154e-05 0 -0.16327737289788471 7.8246079643595154e-05 0 -0.16119008639251628 7.8246079643595154e-05 0 -0.15909573657603662 7.8246079643595154e-05 0 -0.15699434719000946 7.8246079643595154e-05 0 -0.15488594173819073 7.8246079643595154e-05 0 -0.15277054349047262 7.8246079643595154e-05 0 -0.15064817548673592 7.8246079643595154e-05 0 -0.14851886054061489 7.8246079643595154e-05 0 -0.14638262124317569 7.8246079643595154e-05 0 -0.14423947996651224 7.8246079643595154e-05 0 -0.14208945886726068 7.8246079643595154e-05 0 -0.13993257989003599 7.8246079643595154e-05 0 -0.13776886477079181 7.8246079643595154e-05 0 -0.13559833504010649 7.8246079643595154e-05 0 -0.13342101202639711 7.8246079643595154e-05 0 -0.13123691685906338 7.8246079643595154e-05 0 -0.12904607047156369 7.8246079643595154e-05 0 -0.12684849360442482 7.8246079643595154e-05 0 -0.12464420680818775 7.8246079643595154e-05 0 -0.12243323044629004 7.8246079643595154e-05 0 -0.12021558469788834 7.8246079643595154e-05 0 -0.11799128956062102 7.8246079643595154e-05 0 -0.1157603648533132 7.8246079643595154e-05 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=725426 fock_states=384 steps=8000 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
1254.00000000 +2.4999999999999339e+01 +1.9999991153404189e+00 +1.8376228164118495e-03 +9.9999959923969506e-01 +9.9999999999643485e-01 +9.9999999999642597e-01 +9.9999999999637579e-01 +9.9999999999628408e-01 +9.9999999999629041e-01 +9.9999999999616640e-01 +9.9999999999611522e-01 +9.9999999999607259e-01 +9.9999999999589229e-01 +9.9999999999589806e-01 +9.9999999999570344e-01 +9.9999999999556455e-01 +9.9999999999551281e-01 +9.9999999999512657e-01 +9.9999999999512468e-01 +9.9999999999468436e-01 +9.9999999999430356e-01 +9.9999999999414435e-01 +9.9999999999287448e-01 +9.9999999999287115e-01 +9.9999999999049971e-01 +9.9999999998824474e-01 +9.9999999998506917e-01 +9.9999999994215838e-01 +1.7030107486949502e-08 +1.6905814573494410e-08 +1.6822185315607046e-08 +1.6739449457866395e-08 +1.6657581411586701e-08 +1.6577603315837265e-08 +1.6496974937115266e-08 +1.6417660576394425e-08 +1.6338362739110034e-08 +1.6259986079647130e-08 +1.6181800237337846e-08 +1.6103999332346489e-08 +1.6026292609612618e-08 +1.5948870927407173e-08 +1.5871960178131838e-08 +1.5795423315827454e-08 +1.5719541742064423e-08 +1.5643640845813649e-08 +1.5568171549116232e-08 +1.5492679605867442e-08 +1.5417762648812616e-08 +1.5343295686835074e-08 +1.5269224407832717e-08 +1.5195589535391782e-08 +1.5121865640346947e-08
1254.50000000 +2.4999999999999336e+01 +1.9999991168057054e+00 +1.8376228165546764e-03 +9.9999959923999404e-01 +9.9999999999642730e-01 +9.9999999999641676e-01 +9.9999999999636779e-01 +9.9999999999627487e-01 +9.9999999999628053e-01 +9.9999999999615774e-01 +9.9999999999610434e-01 +9.9999999999606271e-01 +9.9999999999588152e-01 +9.9999999999588640e-01 +9.9999999999569278e-01 +9.9999999999555156e-01 +9.9999999999550082e-01 +9.9999999999511335e-01 +9.9999999999510969e-01 +9.9999999999467160e-01 +9.9999999999428679e-01 +9.9999999999412992e-01 +9.9999999999285849e-01 +9.9999999999285305e-01 +9.9999999999048594e-01 +9.9999999998822220e-01 +9.9999999998505640e-01 +9.9999999994213307e-01 +1.7030132078930749e-08 +1.6905832915473632e-08 +1.6822143474378538e-08 +1.6739458169489336e-08 +1.6657543188901727e-08 +1.6577624023198390e-08 +1.6496995902049329e-08 +1.6417660684193781e-08 +1.6338391439354970e-08 +1.6259938804729043e-08 +1.6181812719358545e-08 +1.6103970702891637e-08 +1.6026311250461787e-08 +1.5948892508063615e-08 +1.5871952442444668e-08 +1.5795446374475642e-08 +1.5719495125167907e-08 +1.5643660962652923e-08 +1.5568145831603227e-08 +1.5492708170102710e-08 +1.5417768718802090e-08 +1.5343291388513235e-08 +1.5269232756810138e-08 +1.5195553035124262e-08 +1.5121892895788729e-08
1255.00000000 +2.4999999999999343e+01 +1.9999991182712649e+00 +1.8376228166988285e-03 +9.9999959924030757e-01 +9.9999999999641975e-01 +9.9999999999640810e-01 +9.9999999999635958e-01 +9.9999999999626576e-01 +9.9999999999627076e-01 +9.9999999999614886e-01 +9.9999999999609346e-01 +9.9999999999605271e-01 +9.9999999999587075e-01 +9.9999999999587386e-01 +9.9999999999568190e-01 +9.9999999999553812e-01 +9.9999999999548816e-01 +9.9999999999510070e-01 +9.9999999999509481e-01 +9.9999999999465849e-01 +9.9999999999427036e-01 +9.9999999999411548e-01 +9.9999999999284273e-01 +9.9999999999283418e-01 +9.9999999999047207e-01 +9.9999999998819944e-01 +9.9999999998504341e-01 +9.9999999994210742e-01 +1.7030165957233546e-08 +1.6905827741383418e-08 +1.6822104064058273e-08 +1.6739467670760628e-08 +1.6657506669221995e-08 +1.6577665101089707e-08 +1.6497003362953326e-08 +1.6417669367265064e-08 +1.6338401690044181e-08 +1.6259891296492385e-08 +1.6181831228995696e-08 +1.6103940206148616e-08 +1.6026349084413060e-08 +1.5948898229837311e-08 +1.5871952837817764e-08 +1.5795452799712990e-08 +1.5719452602154811e-08 +1.5643686243707476e-08 +1.5568119496807266e-08 +1.5492750270602295e-08 +1.5417757568659068e-08 +1.5343296995045488e-08 +1.5269223938040256e-08 +1.5195529936928823e-08 +1.5121917233827294e-08
1255.50000000 +2.4999999999999329e+01 +1.9999991197370985e+00 +1.8376228168436723e-03 +9.9999959924063553e-01 +9.9999999999641143e-01 +9.9999999999639810e-01 +9.9999999999635092e-01 +9.9999999999625599e-01 +9.9999999999626044e-01 +9.9999999999613876e-01 +9.9999999999608191e-01 +9.9999999999604183e-01 +9.9999999999585909e-01 +9.9999999999586109e-01 +9.9999999999567069e-01 +9.9999999999552380e-01 +9.9999999999547506e-01 +9.9999999999508660e-01 +9.9999999999507871e-01 +9.9999999999464484e-01 +9.9999999999425304e-01 +9.9999999999409994e-01 +9.9999999999282585e-01 +9.9999999999281486e-01 +9.9999999999045686e-01 +9.9999999998817546e-01 +9.9999999998502964e-01 +9.9999999994208089e-01 +1.7030204423308543e-08 +1.6905797805872623e-08 +1.6822075142865094e-08 +1.6739475344271828e-08 +1.6657479332835094e-08 +1.6577719682732601e-08 +1.6496995621931331e-08 +1.6417685502914173e-08 +1.6338390283203897e-08 +1.6259852683545484e-08 +1.6181852009896506e-08 +1.6103914072837391e-08 +1.6026399676264837e-08 +1.5948886579088351e-08 +1.5871961602145990e-08 +1.5795440223499458e-08 +1.5719422722971405e-08 +1.5643711623417707e-08 +1.5568098255905017e-08 +1.5492798067402164e-08 +1.5417730956376036e-08 +1.5343311507980535e-08 +1.5269198776577554e-08 +1.5195525482652459e-08 +1.5121933538941620e-08
1256.00000000 +2.4999999999999343e+01 +1.9999991212031978e+00 +1.8376228169889805e-03 +9.9999959924098047e-01 +9.9999999999640354e-01 +9.9999999999638900e-01 +9.9999999999634270e-01 +9.9999999999624645e-01 +9.9999999999625044e-01 +9.9999999999612965e-01 +9.9999999999607059e-01 +9.9999999999603129e-01 +9.9999999999584799e-01 +9.9999999999584832e-01 +9.9999999999565925e-01 +9.9999999999551015e-01 +9.9999999999546207e-01 +9.9999999999507305e-01 +9.9999999999506328e-01 +9.9999999999463141e-01 +9.9999999999423606e-01 +9.9999999999408440e-01 +9.9999999999280931e-01 +9.9999999999279543e-01 +9.9999999999044209e-01 +9.9999999998815203e-01 +9.9999999998501565e-01 +9.9999999994205446e-01 +1.7030241712469903e-08 +1.6905746273284666e-08 +1.6822063190838806e-08 +1.6739478939530747e-08 +1.6657467285319734e-08 +1.6577778174971067e-08 +1.6496973631407598e-08 +1.6417706438860221e-08 +1.6338357931545526e-08 +1.6259830791942858e-08 +1.6181870883440316e-08 +1.6103897969417995e-08 +1.6026453914303053e-08 +1.5948859200409918e-08 +1.5871977272922933e-08 +1.5795409883603328e-08 +1.5719411953581181e-08 +1.5643731971442468e-08 +1.5568087026388030e-08 +1.5492842268338656e-08 +1.5417693641927047e-08 +1.5343332072993515e-08 +1.5269161454205683e-08 +1.5195541442590751e-08 +1.5121938223926568e-08
1256.50000000 +2.4999999999999361e+01 +1.9999991226695584e+00 +1.8376228171353038e-03 +9.9999959924133952e-01 +9.9999999999639588e-01 +9.9999999999638034e-01 +9.9999999999633449e-01 +9.9999999999623723e-01 +9.9999999999624045e-01 +9.9999999999612010e-01 +9.9999999999605926e-01 +9.9999999999602074e-01 +9.9999999999583655e-01 +9.9999999999583611e-01 +9.9999999999564781e-01 +9.9999999999549638e-01 +9.9999999999544875e-01 +9.9999999999505951e-01 +9.9999999999504752e-01 +9.9999999999461764e-01 +9.9999999999421885e-01 +9.9999999999406897e-01 +9.9999999999279265e-01 +9.9999999999277622e-01 +9.9999999999042710e-01 +9.9999999998812872e-01 +9.9999999998500189e-01 +9.9999999994202771e-01 +1.7030272027014119e-08 +1.6905680330673252e-08 +1.6822071912810051e-08 +1.6739476987122550e-08 +1.6657474050670987e-08 +1.6577829895662849e-08 +1.6496940887381189e-08 +1.6417728468876485e-08 +1.6338309310092399e-08 +1.6259830665346339e-08 +1.6181884012509530e-08 +1.6103895856292274e-08 +1.6026501618842147e-08 +1.5948820675513743e-08 +1.5871996954603945e-08 +1.5795366548950017e-08 +1.5719423372997578e-08 +1.5643743065827750e-08 +1.5568088889561591e-08 +1.5492873886037088e-08 +1.5417652553642242e-08 +1.5343354538488134e-08 +1.5269118815410941e-08 +1.5195575644053382e-08 +1.5121929960648403e-08
1257.00000000 +2.4999999999999353e+01 +1.9999991241361734e+00 +1.8376228172836268e-03 +9.9999959924170911e-01 +9.9999999999638700e-01 +9.9999999999636968e-01 +9.9999999999632494e-01 +9.9999999999622657e-01 +9.9999999999622913e-01 +9.9999999999610945e-01 +9.9999999999604672e-01 +9.9999999999600886e-01 +9.9999999999582390e-01 +9.9999999999582223e-01 +9.9999999999563471e-01 +9.9999999999548117e-01 +9.9999999999543432e-01 +9.9999999999504463e-01 +9.9999999999503075e-01 +9.9999999999460276e-01 +9.9999999999419986e-01 +9.9999999999405187e-01 +9.9999999999277456e-01 +9.9999999999275524e-01 +9.9999999999041067e-01 +9.9999999998810341e-01 +9.9999999998498645e-01 +9.9999999994199995e-01 +1.7030290621632226e-08 +1.6905610054969163e-08 +1.6822101492514059e-08 +1.6739469064060972e-08 +1.6657499793741104e-08 +1.6577864976444253e-08 +1.6496902866753308e-08 +1.6417747536267568e-08 +1.6338252352385427e-08 +1.6259853543732840e-08 +1.6181888604845538e-08 +1.6103909128366308e-08 +1.6026533421292511e-08 +1.5948777752019311e-08 +1.5872016884214077e-08 +1.5795317748601232e-08 +1.5719455967830479e-08 +1.5643742402420405e-08 +1.5568104378207620e-08 +1.5492886010540182e-08 +1.5417615515514558e-08 +1.5343374294759995e-08 +1.5269079099789859e-08 +1.5195622260735387e-08 +1.5121909969358298e-08
1257.50000000 +2.4999999999999336e+01 +1.9999991256030378e+00 +1.8376228174354573e-03 +9.9999959924208737e-01 +9.9999999999637734e-01 +9.9999999999635858e-01 +9.9999999999631428e-01 +9.9999999999621503e-01 +9.9999999999621714e-01 +9.9999999999609812e-01 +9.9999999999603340e-01 +9.9999999999599609e-01 +9.9999999999581057e-01 +9.9999999999580713e-01 +9.9999999999562117e-01 +9.9999999999546518e-01 +9.9999999999541911e-01 +9.9999999999502853e-01 +9.9999999999501288e-01 +9.9999999999458689e-01 +9.9999999999418054e-01 +9.9999999999403399e-01 +9.9999999999275557e-01 +9.9999999999273359e-01 +9.9999999999039346e-01 +9.9999999998807720e-01 +9.9999999998497002e-01 +9.9999999994197131e-01 +1.7030294739421341e-08 +1.6905546708296279e-08 +1.6822148446344747e-08 +1.6739455860128462e-08 +1.6657541138556497e-08 +1.6577876192715684e-08 +1.6496866098579176e-08 +1.6417760033702357e-08 +1.6338196900287024e-08 +1.6259896505952944e-08 +1.6181883424601706e-08 +1.6103936221167806e-08 +1.6026542567997476e-08 +1.5948738151125887e-08 +1.5872033186810501e-08 +1.5795272423128120e-08 +1.5719504681396612e-08 +1.5643729682677603e-08 +1.5568131255650941e-08 +1.5492875249071066e-08 +1.5417589769890412e-08 +1.5343387225280507e-08 +1.5269050332401046e-08 +1.5195672833048212e-08 +1.5121881801732265e-08
1258.00000000 +2.4999999999999343e+01 +1.9999991270701489e+00 +1.8376228175924179e-03 +9.9999959924247150e-01 +9.9999999999636813e-01 +9.9999999999634803e-01 +9.9999999999630440e-01 +9.9999999999620415e-01 +9.9999999999620548e-01 +9.9999999999608735e-01 +9.9999999999602074e-01 +9.9999999999598399e-01 +9.9999999999579781e-01 +9.9999999999579303e-01 +9.9999999999560818e-01 +9.9999999999544986e-01 +9.9999999999540434e-01 +9.9999999999501321e-01 +9.9999999999499534e-01 +9.9999999999457134e-01 +9.9999999999416167e-01 +9.9999999999401668e-01 +9.9999999999273703e-01 +9.9999999999271227e-01 +9.9999999999037648e-01 +9.9999999998805167e-01 +9.9999999998495404e-01 +9.9999999994194266e-01 +1.7030284215640568e-08 +1.6905500747512613e-08 +1.6822206123241755e-08 +1.6739439032933402e-08 +1.6657591644397985e-08 +1.6577860381992232e-08 +1.6496837027221955e-08 +1.6417763543346254e-08 +1.6338152933680791e-08 +1.6259952865924375e-08 +1.6181869015959282e-08 +1.6103972782524950e-08 +1.6026526302462214e-08 +1.5948709165433756e-08 +1.5872042670422596e-08 +1.5795239236741186e-08 +1.5719561235435769e-08 +1.5643706882489402e-08 +1.5568164853936570e-08 +1.5492842534976667e-08 +1.5417580576072614e-08 +1.5343390573824365e-08 +1.5269038684350788e-08 +1.5195717843189580e-08 +1.5121850654313251e-08
1258.50000000 +2.4999999999999353e+01 +1.9999991285375056e+00 +1.8376228177558623e-03 +9.9999959924285819e-01 +9.9999999999635913e-01 +9.9999999999633737e-01 +9.9999999999629474e-01 +9.9999999999619327e-01 +9.9999999999619393e-01 +9.9999999999607658e-01 +9.9999999999600775e-01 +9.9999999999597167e-01 +9.9999999999578471e-01 +9.9999999999577860e-01 +9.9999999999559497e-01 +9.9999999999543410e-01 +9.9999999999538913e-01 +9.9999999999499789e-01 +9.9999999999497802e-01 +9.9999999999455558e-01 +9.9999999999414246e-01 +9.9999999999399902e-01 +9.9999999999271849e-01 +9.9999999999269085e-01 +9.9999999999035949e-01 +9.9999999998802569e-01 +9.9999999998493794e-01 +9.9999999994191391e-01 +1.7030261620594079e-08 +1.6905479898657860e-08 +1.6822265783176942e-08 +1.6739420879998867e-08 +1.6657642880116169e-08 +1.6577819173675797e-08 +1.6496820866602930e-08 +1.6417757366783872e-08 +1.6338128696515575e-08 +1.6260013275684120e-08 +1.6181847596440318e-08 +1.6104012402733081e-08 +1.6026486545286102e-08 +1.5948696302993133e-08 +1.5872043497742926e-08 +1.5795224866754206e-08 +1.5719615594728372e-08 +1.5643677884994179e-08 +1.5568198926955063e-08 +1.5492793119748964e-08 +1.5417590157911870e-08 +1.5343383543720504e-08 +1.5269047136590165e-08 +1.5195748552138809e-08 +1.5121822344896216e-08
1259.00000000 +2.4999999999999343e+01 +1.9999991300050941e+00 +1.8376228179268488e-03 +9.9999959924324500e-01 +9.9999999999634881e-01 +9.9999999999632605e-01 +9.9999999999628342e-01 +9.9999999999618128e-01 +9.9999999999618117e-01 +9.9999999999606370e-01 +9.9999999999599398e-01 +9.9999999999595812e-01 +9.9999999999577072e-01 +9.9999999999576317e-01 +9.9999999999558065e-01 +9.9999999999541767e-01 +9.9999999999537315e-01 +9.9999999999498079e-01 +9.9999999999495892e-01 +9.9999999999453870e-01 +9.9999999999412226e-01 +9.9999999999398026e-01 +9.9999999999269817e-01 +9.9999999999266809e-01 +9.9999999999034084e-01 +9.9999999998799871e-01 +9.9999999998492040e-01 +9.9999999994188393e-01 +1.7030231894082764e-08 +1.6905487650095760e-08 +1.6822318080798343e-08 +1.6739403891590859e-08 +1.6657685921252216e-08 +1.6577758869028514e-08 +1.6496820650872591e-08 +1.6417742730095876e-08 +1.6338129069691325e-08 +1.6260067355653133e-08 +1.6181822639736336e-08 +1.6104047785228353e-08 +1.6026429713418174e-08 +1.5948702231481657e-08 +1.5872035592657696e-08 +1.5795232606269217e-08 +1.5719657816680677e-08 +1.5643647745100606e-08 +1.5568226866321158e-08 +1.5492735715658511e-08 +1.5417617212456804e-08 +1.5343367497074295e-08 +1.5269074733363683e-08 +1.5195758743417698e-08 +1.5121802154837353e-08
1259.50000000 +2.4999999999999321e+01 +1.9999991314729137e+00 +1.8376228181056339e-03 +9.9999959924363291e-01 +9.9999999999633804e-01 +9.9999999999631317e-01 +9.9999999999627165e-01 +9.9999999999616884e-01 +9.9999999999616762e-01 +9.9999999999605116e-01 +9.9999999999597922e-01 +9.9999999999594391e-01 +9.9999999999575584e-01 +9.9999999999574662e-01 +9.9999999999556533e-01 +9.9999999999539990e-01 +9.9999999999535583e-01 +9.9999999999496347e-01 +9.9999999999493916e-01 +9.9999999999452094e-01 +9.9999999999410083e-01 +9.9999999999396016e-01 +9.9999999999267730e-01 +9.9999999999264400e-01 +9.9999999999032130e-01 +9.9999999998797084e-01 +9.9999999998490186e-01 +9.9999999994185285e-01 +1.7030201517667847e-08 +1.6905522456434718e-08 +1.6822354702405771e-08 +1.6739390271234399e-08 +1.6657713006435519e-08 +1.6577689460453097e-08 +1.6496836655894784e-08 +1.6417722609803589e-08 +1.6338154510087923e-08 +1.6260105568276663e-08 +1.6181798226622094e-08 +1.6104072146890190e-08 +1.6026365678246205e-08 +1.5948726226385766e-08 +1.5872020690494398e-08 +1.5795261569704885e-08 +1.5719679944795241e-08 +1.5643621725877132e-08 +1.5568243046076384e-08 +1.5492680923215702e-08 +1.5417657087703766e-08 +1.5343345702718605e-08 +1.5269116604346976e-08 +1.5195746024824763e-08 +1.5121793770315980e-08
1260.00000000 +2.4999999999999332e+01 +1.9999991329409612e+00 +1.8376228182916388e-03 +9.9999959924402526e-01 +9.9999999999632783e-01 +9.9999999999630196e-01 +9.9999999999626077e-01 +9.9999999999615674e-01 +9.9999999999615463e-01 +9.9999999999603895e-01 +9.9999999999596501e-01 +9.9999999999593037e-01 +9.9999999999574163e-01 +9.9999999999573086e-01 +9.9999999999555056e-01 +9.9999999999538314e-01 +9.9999999999533951e-01 +9.9999999999494638e-01 +9.9999999999492017e-01 +9.9999999999450384e-01 +9.9999999999407996e-01 +9.9999999999394085e-01 +9.9999999999265698e-01 +9.9999999999262101e-01 +9.9999999999030265e-01 +9.9999999998794309e-01 +9.9999999998488409e-01 +9.9999999994182254e-01 +1.7030177360370195e-08 +1.6905577827313901e-08 +1.6822369868707635e-08 +1.6739381517271411e-08 +1.6657719047312715e-08 +1.6577622937629712e-08 +1.6496866302698899e-08 +1.6417701199205893e-08 +1.6338200781535967e-08 +1.6260120996244938e-08 +1.6181778286535888e-08 +1.6104080581548180e-08 +1.6026306026664434e-08 +1.5948764237398742e-08 +1.5872002012123509e-08 +1.5795306685005353e-08 +1.5719677584643816e-08 +1.5643604292642949e-08 +1.5568244024967367e-08 +1.5492639224790053e-08 +1.5417702609754720e-08 +1.5343322675713262e-08 +1.5269164785430506e-08 +1.5195712415610738e-08 +1.5121798538314859e-08
1260.50000000 +2.4999999999999364e+01 +1.9999991344092285e+00 +1.8376228184836996e-03 +9.9999959924442539e-01 +9.9999999999631839e-01 +9.9999999999629097e-01 +9.9999999999625044e-01 +9.9999999999614553e-01 +9.9999999999614242e-01 +9.9999999999602729e-01 +9.9999999999595135e-01 +9.9999999999591727e-01 +9.9999999999572797e-01 +9.9999999999571576e-01 +9.9999999999553646e-01 +9.9999999999536660e-01 +9.9999999999532363e-01 +9.9999999999493006e-01 +9.9999999999490141e-01 +9.9999999999448708e-01 +9.9999999999405997e-01 +9.9999999999392220e-01 +9.9999999999263711e-01 +9.9999999999259825e-01 +9.9999999999028455e-01 +9.9999999998791633e-01 +9.9999999998486655e-01 +9.9999999994179289e-01 +1.7030165401237761e-08 +1.6905643320159457e-08 +1.6822361430676274e-08 +1.6739378146937707e-08 +1.6657702700129135e-08 +1.6577571165499276e-08 +1.6496904569302019e-08 +1.6417683107705838e-08 +1.6338259562747574e-08 +1.6260110692834232e-08 +1.6181765873111447e-08 +1.6104071114941053e-08 +1.6026261929246142e-08 +1.5948809573910120e-08 +1.5871983619694495e-08 +1.5795359509252456e-08 +1.5719650849724906e-08 +1.5643598260119277e-08 +1.5568229351960524e-08 +1.5492618923130155e-08 +1.5417745412765026e-08 +1.5343303238906941e-08 +1.5269209706028967e-08 +1.5195664079872005e-08 +1.5121815191255181e-08
1261.00000000 +2.4999999999999357e+01 +1.9999991358777145e+00 +1.8376228186799217e-03 +9.9999959924483628e-01 +9.9999999999630707e-01 +9.9999999999627820e-01 +9.9999999999623801e-01 +9.9999999999613232e-01 +9.9999999999612854e-01 +9.9999999999601386e-01 +9.9999999999593625e-01 +9.9999999999590206e-01 +9.9999999999571254e-01 +9.9999999999569877e-01 +9.9999999999552058e-01 +9.9999999999534839e-01 +9.9999999999530553e-01 +9.9999999999491151e-01 +9.9999999999488087e-01 +9.9999999999446831e-01 +9.9999999999403777e-01 +9.9999999999390166e-01 +9.9999999999261557e-01 +9.9999999999257383e-01 +9.9999999999026434e-01 +9.9999999998788758e-01 +9.9999999998484723e-01 +9.9999999994176103e-01 +1.7030169564599954e-08 +1.6905706291049853e-08 +1.6822331350311730e-08 +1.6739379616424969e-08 +1.6657666777016597e-08 +1.6577543709102467e-08 +1.6496944846016363e-08 +1.6417672443356453e-08 +1.6338319853962285e-08 +1.6260076340522914e-08 +1.6181762610223343e-08 +1.6104045227765109e-08 +1.6026242006984976e-08 +1.5948854094332722e-08 +1.5871969579898596e-08 +1.5795409743248765e-08 +1.5719604475426670e-08 +1.5643604259068846e-08 +1.5568201790860037e-08 +1.5492624429727781e-08 +1.5417777523929438e-08 +1.5343291499586961e-08 +1.5269242068435134e-08 +1.5195610232508801e-08 +1.5121840099874790e-08
1261.50000000 +2.4999999999999350e+01 +1.9999991373464070e+00 +1.8376228188785467e-03 +9.9999959924526260e-01 +9.9999999999629507e-01 +9.9999999999626510e-01 +9.9999999999622524e-01 +9.9999999999611866e-01 +9.9999999999611400e-01 +9.9999999999600009e-01 +9.9999999999592037e-01 +9.9999999999588662e-01 +9.9999999999569622e-01 +9.9999999999568101e-01 +9.9999999999550393e-01 +9.9999999999532951e-01 +9.9999999999528699e-01 +9.9999999999489264e-01 +9.9999999999485989e-01 +9.9999999999444922e-01 +9.9999999999401512e-01 +9.9999999999387990e-01 +9.9999999999259304e-01 +9.9999999999254841e-01 +9.9999999999024336e-01 +9.9999999998785805e-01 +9.9999999998482691e-01 +9.9999999994172839e-01 +1.7030190893007734e-08 +1.6905754112909975e-08 +1.6822285462219760e-08 +1.6739384451614272e-08 +1.6657617890333030e-08 +1.6577546004227467e-08 +1.6496980088052952e-08 +1.6417671958790748e-08 +1.6338369948575736e-08 +1.6260024074229784e-08 +1.6181768412141593e-08 +1.6104007718521240e-08 +1.6026250603751920e-08 +1.5948889687025363e-08 +1.5871963104716155e-08 +1.5795447176816957e-08 +1.5719547052902874e-08 +1.5643620626821182e-08 +1.5568166891404312e-08 +1.5492655254771193e-08 +1.5417792900923062e-08 +1.5343289957480366e-08 +1.5269254752268424e-08 +1.5195561409783719e-08 +1.5121868006106054e-08
1262.00000000 +2.4999999999999329e+01 +1.9999991388153100e+00 +1.8376228190777149e-03 +9.9999959924570891e-01 +9.9999999999628286e-01 +9.9999999999625111e-01 +9.9999999999621192e-01 +9.9999999999610445e-01 +9.9999999999609845e-01 +9.9999999999598532e-01 +9.9999999999590394e-01 +9.9999999999587053e-01 +9.9999999999567946e-01 +9.9999999999566269e-01 +9.9999999999548639e-01 +9.9999999999530997e-01 +9.9999999999526767e-01 +9.9999999999487321e-01 +9.9999999999483791e-01 +9.9999999999442890e-01 +9.9999999999399136e-01 +9.9999999999385791e-01 +9.9999999999256983e-01 +9.9999999999252220e-01 +9.9999999999022138e-01 +9.9999999998782785e-01 +9.9999999998480626e-01 +9.9999999994169531e-01 +1.7030227228907743e-08 +1.6905776472981534e-08 +1.6822232538053891e-08 +1.6739390562221980e-08 +1.6657565364161212e-08 +1.6577578223620678e-08 +1.6497004062955588e-08 +1.6417682435688711e-08 +1.6338399618440922e-08 +1.6259963476513167e-08 +1.6181781528489682e-08 +1.6103965902944985e-08 +1.6026286809690139e-08 +1.5948909771546685e-08 +1.5871965849598451e-08 +1.5795463699461142e-08 +1.5719489502671405e-08 +1.5643643742988552e-08 +1.5568131965900677e-08 +1.5492705925168303e-08 +1.5417788622529559e-08 +1.5343298938143228e-08 +1.5269244355781255e-08 +1.5195527429057976e-08 +1.5121893088575536e-08
1262.50000000 +2.4999999999999318e+01 +1.9999991402844119e+00 +1.8376228192765257e-03 +9.9999959924617743e-01 +9.9999999999627021e-01 +9.9999999999623690e-01 +9.9999999999619826e-01 +9.9999999999609002e-01 +9.9999999999608291e-01 +9.9999999999597033e-01 +9.9999999999588718e-01 +9.9999999999585365e-01 +9.9999999999566247e-01 +9.9999999999564393e-01 +9.9999999999546885e-01 +9.9999999999528988e-01 +9.9999999999524813e-01 +9.9999999999485301e-01 +9.9999999999481570e-01 +9.9999999999440858e-01 +9.9999999999396783e-01 +9.9999999999383526e-01 +9.9999999999254641e-01 +9.9999999999249567e-01 +9.9999999999019940e-01 +9.9999999998779721e-01 +9.9999999998478484e-01 +9.9999999994166189e-01 +1.7030273487299721e-08 +1.6905767331842853e-08 +1.6822182801903407e-08 +1.6739395675328469e-08 +1.6657519587641205e-08 +1.6577635072499956e-08 +1.6497012469910668e-08 +1.6417702442419118e-08 +1.6338402106068350e-08 +1.6259905906552084e-08 +1.6181798902107692e-08 +1.6103928278405304e-08 +1.6026344450043439e-08 +1.5948910539945322e-08 +1.5871977521664594e-08 +1.5795454982096360e-08 +1.5719443058035725e-08 +1.5643668743931410e-08 +1.5568104656019041e-08 +1.5492766881855014e-08 +1.5417765495257425e-08 +1.5343316481391295e-08 +1.5269212043271886e-08 +1.5195515433994175e-08 +1.5121910143652757e-08
